Time,Gx,Gy,Gz,Ax,Ay,Az,Pressure,Temperature,Altitude,AccX,AccY,AccZ,magX,magY,magZ,GyroX,GyroY,GyroZ,roll,pitch,yawqX,qY,qZ,linAccX,linAccY,linAccZ,GravX,GravY,GravZ
2022-03-04 01:11:27.610171,0.51,0.37,9.44,-0.001090830782496456,-0.002181661564992912,0.003272492347489368,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.04,-0.03,-0.33,0.54,0.38,9.78,981.8082540810191,+ str(self.bmp.temperature) +","265.08864653275594
2022-03-04 01:11:27.729767,1.79,0.36,9.46,0.001090830782496456,0.0,0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.02,-0.01,-0.35000000000000003,0.54,0.38,9.78,981.7817894667113,+ str(self.bmp.temperature) +","265.53544601027465
2022-03-04 01:11:27.867050,0.5,0.38,9.42,0.001090830782496456,-0.004363323129985824,0.002181661564992912,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.02,-0.01,-0.35000000000000003,0.54,0.38,9.78,981.79849639973,+ str(self.bmp.temperature) +","264.963720179693
2022-03-04 01:11:27.989681,0.51,0.36,9.44,0.14180800172453928,-0.001090830782496456,0.0,8.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.04,0.0,-0.32,0.54,0.38,9.78,981.7550279957624,+ str(self.bmp.temperature) +","265.4181251453324
2022-03-04 01:11:28.101129,0.52,0.39,9.46,0.002181661564992912,-0.002181661564992912,0.002181661564992912,0.0,3.1875,-2.25,0.9993896484375,-6.103515625e-05,-0.0279541015625,1.28,0.0,-0.33,1.82,0.38,9.78,981.7857799533963,+ str(self.bmp.temperature) +","265.5455818124622
2022-03-04 01:11:28.219800,1.78,0.38,9.43,0.13962634015954636,0.002181661564992912,-0.002181661564992912,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.03,0.0,-0.34,0.54,0.38,9.78,981.7446786448033,+ str(self.bmp.temperature) +","265.50140630266884
2022-03-04 01:11:28.345388,0.52,0.35000000000000003,9.47,0.0,-0.001090830782496456,-0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.03,0.0,-0.32,0.54,0.38,9.78,981.7809013829459,+ str(self.bmp.temperature) +","265.5430471948537
2022-03-04 01:11:28.469639,1.8,0.36,9.44,0.1407171709420428,-0.004363323129985824,0.001090830782496456,8.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.02,0.0,-0.33,1.82,0.38,9.78,981.8064787686588,+ str(self.bmp.temperature) +","265.1947162641591
2022-03-04 01:11:28.590772,0.51,0.37,9.43,0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,0.0,-0.01,-0.31,0.54,0.38,9.78,981.8018960894893,+ str(self.bmp.temperature) +","265.10636794917616
2022-03-04 01:11:28.709676,0.53,0.37,9.43,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.03,0.0,-0.35000000000000003,0.54,0.38,9.78,981.7809013829459,+ str(self.bmp.temperature) +","265.0647272673043
2022-03-04 01:11:28.835033,0.5,0.4,9.47,-0.001090830782496456,-0.001090830782496456,0.0,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.03,0.0,-0.32,0.54,0.38,9.78,981.760794966374,+ str(self.bmp.temperature) +","265.50394115525495
2022-03-04 01:11:28.959876,0.52,0.39,9.450000000000001,0.0,0.0,0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.04,-0.02,-0.33,0.54,0.38,9.78,981.7817894667113,+ str(self.bmp.temperature) +","265.577087816392
2022-03-04 01:11:29.094149,1.8,0.37,9.450000000000001,0.13962634015954636,0.001090830782496456,0.003272492347489368,8.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-6.103515625e-05,-0.03,0.0,-0.33,0.54,0.38,9.78,981.7708481529461,+ str(self.bmp.temperature) +","265.42066046785897
2022-03-04 01:11:29.199673,0.5,0.36,9.46,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.01,0.0,-0.32,0.54,0.38,9.78,981.7538426896909,+ str(self.bmp.temperature) +","265.15307563420885
2022-03-04 01:11:29.330206,0.49,0.38,9.42,-0.002181661564992912,-0.004363323129985824,0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.02,-0.01,-0.32,0.54,0.38,9.78,981.8113574297021,+ str(self.bmp.temperature) +","265.2515653387534
2022-03-04 01:11:29.449892,0.52,0.37,9.47,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.04,0.02,-0.32,0.54,0.38,9.78,981.7806052509787,+ str(self.bmp.temperature) +","265.24395921976236
2022-03-04 01:11:29.583496,0.51,0.37,9.48,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0,3.1875,-2.25,0.9993896484375,0.01971435546875,-0.0279541015625,-0.04,0.0,-0.33,1.82,0.38,9.78,981.7702558478211,+ str(self.bmp.temperature) +","265.2855995628086
2022-03-04 01:11:41.360012,1.81,0.39,9.450000000000001,-0.002181661564992912,-0.003272492347489368,0.001090830782496456,360.0,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,-0.01,-0.35000000000000003,1.81,0.39,9.78,981.7567819530354,+ str(self.bmp.temperature) +","265.2514131482649
2022-03-04 01:11:41.549667,1.8,0.35000000000000003,9.450000000000001,-0.002181661564992912,-0.00545415391248228,0.002181661564992912,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,0.0,-0.34,1.81,0.39,9.78,981.7950951173683,+ str(self.bmp.temperature) +","265.38267732402863
2022-03-04 01:11:42.169522,1.79,0.37,9.41,-0.001090830782496456,0.001090830782496456,0.0,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.01,-0.35000000000000003,0.53,0.39,9.78,981.8021693286371,+ str(self.bmp.temperature) +","265.0772604916941
2022-03-04 01:11:42.289855,0.52,0.39,9.450000000000001,-0.001090830782496456,0.0,0.0,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.03,-0.33,1.81,0.39,9.78,981.7902161209936,+ str(self.bmp.temperature) +","265.2059886593848
2022-03-04 01:11:42.421524,0.52,0.38,9.44,-0.001090830782496456,0.002181661564992912,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.02,-0.32,0.53,0.39,9.78,981.8036709173974,+ str(self.bmp.temperature) +","265.6237959032842
2022-03-04 01:11:42.549826,0.52,0.37,9.48,0.0,0.003272492347489368,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.03,-0.02,-0.31,0.53,0.39,9.78,981.7604988452387,+ str(self.bmp.temperature) +","265.18205378888206
2022-03-04 01:11:42.675428,0.52,0.36,9.44,0.001090830782496456,-0.002181661564992912,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.02,-0.3,0.53,0.39,9.78,981.8018960894893,+ str(self.bmp.temperature) +","265.371415099303
2022-03-04 01:11:42.799760,0.51,0.37,9.42,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,-0.01,-0.37,0.53,0.39,9.78,981.8013040640044,+ str(self.bmp.temperature) +","264.9713145190683
2022-03-04 01:11:42.932175,0.53,0.39,9.44,-0.003272492347489368,0.002181661564992912,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,-0.03,-0.34,0.53,0.39,9.78,981.7754305491203,+ str(self.bmp.temperature) +","265.4181251453324
2022-03-04 01:11:43.049839,0.51,0.37,9.46,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,-0.01,-0.32,0.53,0.39,9.78,981.7702558478211,+ str(self.bmp.temperature) +","265.2932049768864
2022-03-04 01:11:43.172833,0.5,0.38,9.44,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.0,-0.34,0.53,0.39,9.78,981.7596101696968,+ str(self.bmp.temperature) +","265.4231962351007
2022-03-04 01:11:43.299797,0.52,0.35000000000000003,9.450000000000001,0.0,0.001090830782496456,0.0,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.02,-0.37,0.53,0.39,9.78,981.7550279957624,+ str(self.bmp.temperature) +","265.32977457321056
2022-03-04 01:11:43.431636,0.51,0.35000000000000003,9.450000000000001,0.001090830782496456,-0.001090830782496456,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,-0.02,-0.35000000000000003,0.53,0.39,9.78,981.7288582575583,+ str(self.bmp.temperature) +","265.376484880171
2022-03-04 01:11:43.549819,0.5,0.4,9.46,0.002181661564992912,0.001090830782496456,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.04,-0.04,-0.31,0.53,0.39,9.78,981.7483714408412,+ str(self.bmp.temperature) +","265.24395921976236
2022-03-04 01:11:43.680064,0.53,0.4,9.44,0.0,0.0,0.0,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.01,-0.02,-0.32,0.53,0.39,9.78,981.8168281796455,+ str(self.bmp.temperature) +","265.5064764525513
2022-03-04 01:11:43.809678,0.52,0.36,9.43,0.002181661564992912,0.002181661564992912,0.0,-1688.0625,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.0,-0.32,1.81,0.39,9.78,981.7386148589138,+ str(self.bmp.temperature) +","265.46737221630536
2022-03-04 01:11:43.941864,0.49,0.39,9.42,-0.002181661564992912,0.0,0.0,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.01,-0.31,0.53,0.39,9.78,981.7840022089296,+ str(self.bmp.temperature) +","265.34245353556554
2022-03-04 01:11:44.069830,0.53,0.36,9.44,0.0,-0.001090830782496456,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.0,-0.34,1.81,0.39,9.78,981.7730594341288,+ str(self.bmp.temperature) +","265.7476647150123
2022-03-04 01:11:44.190633,0.51,0.38,9.450000000000001,0.0,0.0,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,-0.01,-0.34,1.81,0.39,9.78,981.7715757965007,+ str(self.bmp.temperature) +","265.30842781218274
2022-03-04 01:11:44.289909,1.78,0.37,9.44,-0.003272492347489368,0.002181661564992912,-0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.01,-0.32,0.53,0.39,9.78,981.7980442041749,+ str(self.bmp.temperature) +","265.36022276078114
2022-03-04 01:11:44.415870,1.81,0.37,9.43,0.0,0.003272492347489368,-0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.03,-0.02,-0.34,0.53,0.39,9.78,981.7943518950805,+ str(self.bmp.temperature) +","265.3790204376752
2022-03-04 01:11:44.549746,0.51,0.37,9.450000000000001,0.0,-0.002181661564992912,-0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,-0.03,-0.34,0.53,0.39,9.78,981.7894734492247,+ str(self.bmp.temperature) +","265.6024383135406
2022-03-04 01:11:44.679872,0.53,0.38,9.42,0.002181661564992912,-0.002181661564992912,0.003272492347489368,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.01,-0.34,0.53,0.39,9.78,981.7797165429396,+ str(self.bmp.temperature) +","265.46737221630536
2022-03-04 01:11:44.799788,0.51,0.38,9.42,0.001090830782496456,0.0,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,0.0,-0.32,0.53,0.39,9.78,981.7854837927093,+ str(self.bmp.temperature) +","265.376484880171
2022-03-04 01:11:44.930213,1.8,0.36,9.44,-0.001090830782496456,0.001090830782496456,0.0,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.0,-0.36,1.81,0.39,9.78,981.7791238107985,+ str(self.bmp.temperature) +","265.03068976746886
2022-03-04 01:11:45.039619,1.8,0.4,9.43,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-6.103515625e-05,-0.02,-0.03,-0.32,1.81,0.39,9.78,981.7785308705642,+ str(self.bmp.temperature) +","265.3008143933362
2022-03-04 01:11:45.149777,1.79,0.37,9.47,0.13962634015954636,-0.003272492347489368,0.0,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,-0.01,-0.3,1.81,0.39,9.78,981.7480749089403,+ str(self.bmp.temperature) +","265.5607988571453
2022-03-04 01:11:45.259606,1.77,0.38,9.41,0.1407171709420428,0.0,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,-0.01,-0.33,1.81,0.39,9.78,981.7678845464045,+ str(self.bmp.temperature) +","265.6176699582938
2022-03-04 01:11:45.364521,0.5,0.37,9.46,0.1407171709420428,-0.003272492347489368,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,0.0,-0.32,1.81,0.39,9.78,981.7879909414931,+ str(self.bmp.temperature) +","265.2718678899187
2022-03-04 01:11:45.469667,0.51,0.37,9.44,0.13962634015954636,0.001090830782496456,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,-0.02,-0.33,1.81,0.39,9.78,981.7414165375559,+ str(self.bmp.temperature) +","265.3551436157147
2022-03-04 01:11:45.582471,1.79,0.37,9.450000000000001,-0.001090830782496456,0.003272492347489368,0.002181661564992912,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,-0.01,-0.32,1.81,0.39,9.78,981.7563476869443,+ str(self.bmp.temperature) +","265.4409590577665
2022-03-04 01:11:45.699713,0.52,0.36,9.44,0.13962634015954636,0.001090830782496456,-0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,1.28,0.0,-0.34,1.81,0.39,9.78,981.7773443658143,+ str(self.bmp.temperature) +","265.5785723106593
2022-03-04 01:11:45.811726,0.53,0.38,9.42,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,0.0,0.0,-0.34,0.53,0.39,9.78,981.8011415945307,+ str(self.bmp.temperature) +","265.50546523719026
2022-03-04 01:11:45.919693,1.77,0.38,9.44,0.1407171709420428,0.001090830782496456,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,-0.01,-0.33,1.81,0.39,9.78,981.775563047979,+ str(self.bmp.temperature) +","265.37292840603294
2022-03-04 01:11:46.031823,0.53,0.37,9.44,0.0,-0.004363323129985824,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,-0.01,-0.36,0.53,0.39,9.78,981.7597406173346,+ str(self.bmp.temperature) +","265.7289077733338
2022-03-04 01:11:46.139704,0.5,0.38,9.450000000000001,-0.002181661564992912,0.002181661564992912,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,-0.01,-0.33,0.53,0.39,9.78,981.7944808141576,+ str(self.bmp.temperature) +","265.4272805262295
2022-03-04 01:11:46.249095,1.79,0.36,9.450000000000001,-0.001090830782496456,0.0,0.001090830782496456,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,-0.01,-0.31,0.53,0.39,9.78,981.7591461846673,+ str(self.bmp.temperature) +","265.2063843693946
2022-03-04 01:11:46.349674,1.8,0.36,9.46,-0.001090830782496456,0.0,0.002181661564992912,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,0.0,-0.35000000000000003,1.81,0.39,9.78,981.748201118777,+ str(self.bmp.temperature) +","265.6405474444413
2022-03-04 01:11:46.463813,1.79,0.36,9.43,0.002181661564992912,0.0,0.002181661564992912,367.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.02,0.0,-0.36,1.81,0.39,9.78,981.7533763310606,+ str(self.bmp.temperature) +","265.7263636319499
2022-03-04 01:11:46.569671,0.51,0.38,9.44,-0.002181661564992912,0.001090830782496456,0.002181661564992912,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.02716064453125,-0.01,0.0,-0.34,0.53,0.39,9.78,981.7807381465462,+ str(self.bmp.temperature) +","265.37038638753955
2022-03-04 01:11:46.689596,0.52,0.39,9.5,-0.003272492347489368,0.004363323129985824,0.001090830782496456,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.027099609375,0.05,0.01,-0.3,0.53,0.39,9.78,981.7631319550482,+ str(self.bmp.temperature) +","265.7416351513047
2022-03-04 01:11:46.779566,0.55,0.37,9.44,-0.001090830782496456,0.003272492347489368,0.003272492347489368,359.9375,3.0625,-2.25,0.99945068359375,0.0198974609375,-0.027099609375,0.01,0.0,-0.31,0.53,0.39,9.78,981.7512932864997,+ str(self.bmp.temperature) +","265.31255837804764
2022-03-04 01:11:55.689891,0.51,0.39,9.43,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,-0.02,-0.33,0.53,0.39,9.78,981.7760228076387,+ str(self.bmp.temperature) +","265.29574100432615
2022-03-04 01:11:55.869656,0.53,0.38,9.450000000000001,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.36,0.53,0.39,9.78,981.7533763310606,+ str(self.bmp.temperature) +","265.60654605126706
2022-03-04 01:11:56.485457,0.5,0.37,9.43,-0.001090830782496456,0.001090830782496456,0.0,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.04,-0.01,-0.35000000000000003,0.53,0.39,9.78,981.8384144791514,+ str(self.bmp.temperature) +","265.1089013588793
2022-03-04 01:11:56.619832,1.81,0.4,9.46,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,-0.02,-0.34,1.81,0.39,9.78,981.7718726280737,+ str(self.bmp.temperature) +","265.5471016909703
2022-03-04 01:11:56.734694,0.53,0.37,9.42,0.0,0.003272492347489368,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,-0.02,-0.33,0.53,0.39,9.78,981.775563047979,+ str(self.bmp.temperature) +","265.59382404366215
2022-03-04 01:11:56.859737,0.53,0.4,9.42,-0.001090830782496456,-0.002181661564992912,0.0,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,-0.02,-0.34,0.53,0.39,9.78,981.7700908582783,+ str(self.bmp.temperature) +","265.510551866949
2022-03-04 01:11:56.985595,0.52,0.37,9.43,0.0,-0.001090830782496456,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.03,-0.02,-0.35000000000000003,0.53,0.39,9.78,981.7807381465462,+ str(self.bmp.temperature) +","265.3414655444275
2022-03-04 01:11:57.109735,1.81,0.38,9.42,0.13962634015954636,0.001090830782496456,-0.001090830782496456,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,-0.01,-0.36,1.81,0.39,9.78,981.7573616380818,+ str(self.bmp.temperature) +","265.71019129361235
2022-03-04 01:11:57.224097,1.81,0.39,9.46,-0.001090830782496456,0.002181661564992912,0.0,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,-0.02,-0.32,1.81,0.39,9.78,981.7464156682713,+ str(self.bmp.temperature) +","265.52582242976666
2022-03-04 01:11:57.349734,1.8,0.38,9.450000000000001,0.1407171709420428,-0.001090830782496456,0.001090830782496456,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.03,-0.01,-0.34,0.53,0.39,9.78,981.7406447037642,+ str(self.bmp.temperature) +","265.3592862232675
2022-03-04 01:11:57.473189,0.52,0.4,9.44,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,-0.01,-0.34,0.53,0.39,9.78,981.7823455506351,+ str(self.bmp.temperature) +","265.3694792524315
2022-03-04 01:11:57.599920,0.53,0.36,9.450000000000001,-0.001090830782496456,-0.003272492347489368,0.004363323129985824,0.0,3.125,-2.25,-1.0006103515625,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.34,0.53,0.39,9.78,981.7768725024974,+ str(self.bmp.temperature) +","265.1876576348787
2022-03-04 01:11:57.729818,1.78,0.36,9.47,0.14180800172453928,0.001090830782496456,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,-0.03,-0.36,1.81,0.39,9.78,981.7503997727447,+ str(self.bmp.temperature) +","265.46039308997587
2022-03-04 01:11:57.839735,1.79,0.36,9.44,0.14289883250703572,0.0,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.35000000000000003,1.81,0.39,9.78,981.7394528535264,+ str(self.bmp.temperature) +","265.6838587605777
2022-03-04 01:11:57.954149,0.51,0.37,9.46,0.13962634015954636,-0.004363323129985824,0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.03,-0.31,0.53,0.39,9.78,981.7394528535264,+ str(self.bmp.temperature) +","265.72293985981224
2022-03-04 01:11:58.059677,0.52,0.4,9.48,0.0,0.0,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.03,-0.01,-0.31,0.53,0.39,9.78,981.7434357554422,+ str(self.bmp.temperature) +","265.68641048776203
2022-03-04 01:11:58.175807,0.51,0.36,9.42,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.32,1.81,0.39,9.78,981.7503997727447,+ str(self.bmp.temperature) +","265.58529125132776
2022-03-04 01:11:58.299632,1.79,0.37,9.44,0.13962634015954636,-0.003272492347489368,0.001090830782496456,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,0.0,0.0,-0.34,1.81,0.39,9.78,981.7397508941234,+ str(self.bmp.temperature) +","265.4162107638492
2022-03-04 01:11:58.411882,1.8,0.36,9.450000000000001,0.14180800172453928,-0.002181661564992912,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,1.28,0.0,-0.32,1.81,0.39,9.78,981.7540851050242,+ str(self.bmp.temperature) +","265.46039308997587
2022-03-04 01:11:58.519658,1.78,0.37,9.47,-0.001090830782496456,-0.003272492347489368,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,0.0,-0.3,1.81,0.39,9.78,981.7543832317917,+ str(self.bmp.temperature) +","265.37457843542967
2022-03-04 01:11:58.629715,1.78,0.37,9.41,0.13962634015954636,-0.004363323129985824,0.002181661564992912,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.01,-0.33,1.81,0.39,9.78,981.7492076927211,+ str(self.bmp.temperature) +","265.42131125590504
2022-03-04 01:11:58.729927,1.81,0.36,9.47,0.14180800172453928,0.004363323129985824,-0.003272492347489368,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.33,1.81,0.39,9.78,981.79977112823,+ str(self.bmp.temperature) +","265.5589635743579
2022-03-04 01:11:58.840596,0.52,0.38,9.44,-0.001090830782496456,-0.002181661564992912,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.03,-0.02,-0.33,1.81,0.39,9.78,981.7793667486799,+ str(self.bmp.temperature) +","265.4731487046533
2022-03-04 01:11:58.949756,1.8,0.37,9.47,0.1407171709420428,-0.001090830782496456,0.001090830782496456,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,-0.03,-0.36,1.81,0.39,9.78,981.7452243274405,+ str(self.bmp.temperature) +","265.63457360494647
2022-03-04 01:11:59.070042,1.78,0.38,9.46,0.13962634015954636,-0.002181661564992912,0.002181661564992912,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,0.0,-0.32,0.53,0.39,9.78,981.7503997727447,+ str(self.bmp.temperature) +","265.63457360494647
2022-03-04 01:11:59.179685,0.52,0.38,9.42,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.01,0.0,-0.35000000000000003,1.81,0.39,9.78,981.7449263621704,+ str(self.bmp.temperature) +","265.2369345578817
2022-03-04 01:11:59.289873,1.8,0.38,9.42,0.1407171709420428,-0.001090830782496456,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.02,-0.33,1.81,0.39,9.78,981.8015587866223,+ str(self.bmp.temperature) +","265.59294117136056
2022-03-04 01:11:59.399729,1.79,0.38,9.46,0.1407171709420428,0.002181661564992912,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.03,-0.32,1.81,0.39,9.78,981.7285055420303,+ str(self.bmp.temperature) +","265.462943323428
2022-03-04 01:11:59.510611,1.79,0.38,9.450000000000001,0.13962634015954636,0.002181661564992912,-0.001090830782496456,-8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.01,-0.35000000000000003,0.53,0.39,9.78,981.7595587714219,+ str(self.bmp.temperature) +","265.45529395730057
2022-03-04 01:11:59.619746,1.8,0.37,9.44,0.13962634015954636,-0.002181661564992912,0.002181661564992912,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,1.28,-0.01,-0.32,1.81,0.39,9.78,981.7434357554422,+ str(self.bmp.temperature) +","265.5513089467693
2022-03-04 01:11:59.733821,0.51,0.38,9.43,-0.002181661564992912,0.001090830782496456,0.0,8.0,3.125,-2.25,0.9993896484375,0.02008056640625,-0.02752685546875,-0.02,-0.01,-0.31,1.81,0.39,9.78,981.7744892745199,+ str(self.bmp.temperature) +","265.6005950941048
